id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
263,9,2,5,1,5,0,4,0,0,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
264,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
265,9,0,2,0,5,0,1,0,0,1,0,0,0,0,4,2,4,0,2,0,0,0,0,0,0
266,9,0,0,2,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
267,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
268,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,6
269,5,3,9,14,11,3,17,2,4,0,4,3,4,0,0,5,9,5,13,4,9,4,0,4,5
270,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
271,9,0,1,6,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
272,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
273,9,0,1,1,0,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
274,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
275,9,0,0,0,1,0,1,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
276,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
277,9,0,3,0,1,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
278,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
279,9,0,0,0,1,0,2,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
280,9,0,0,2,3,0,12,0,0,0,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
281,9,0,5,3,7,0,1,0,0,1,0,0,0,0,3,2,4,0,6,0,0,0,0,0,0
282,9,0,3,0,1,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
283,9,0,0,1,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
284,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,16
285,9,0,0,6,0,0,1,0,0,1,0,0,0,0,4,6,4,0,2,0,0,0,0,0,0
286,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
287,9,0,0,0,1,0,3,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
288,9,0,0,0,2,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
289,9,2,0,0,1,1,0,0,0,1,0,0,0,0,3,2,4,0,5,0,0,0,0,0,0
290,4,3,10,13,10,2,18,3,5,0,5,8,5,0,7,5,8,4,14,5,8,5,0,5,4
291,9,2,3,0,1,0,2,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
292,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,6
293,9,0,1,1,5,0,1,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
294,3,5,11,12,9,3,19,4,6,0,6,5,6,0,0,5,0,6,9,6,4,6,0,7,7
295,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
296,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
297,1,1,14,21,15,1,16,6,7,0,8,7,2,0,0,5,1,8,10,8,9,9,0,9,11
298,9,0,0,0,1,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
299,9,0,0,0,0,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
300,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
301,9,0,2,0,1,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
302,9,0,1,1,16,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
303,9,0,2,0,1,0,0,0,0,0,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
304,9,1,1,6,1,0,2,0,0,1,0,0,0,0,4,6,4,0,1,0,0,0,0,0,0
305,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
306,9,0,0,0,3,0,0,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
307,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
308,9,2,2,1,1,0,3,0,1078,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
309,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
310,9,1,4,11,1,0,0,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
311,9,0,0,1,0,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
312,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
313,9,0,3,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
314,9,0,0,0,1,0,0,0,0,1,0,0,0,0,4,6,5,0,3,0,0,0,0,0,0
315,0,3,12,10,8,0,6,5,8,0,7,6,0,0,1,5,2,7,9,7,3,7,0,8,8
316,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
317,9,0,1,0,5,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,6
318,9,0,4,0,2,0,0,0,0,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
319,9,1,1,1,0,0,1,0,0,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
320,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
321,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
322,9,2,3,9,3,0,0,0,0,1,0,0,0,0,3,3,4,0,4,0,0,0,0,0,0
323,9,0,1,1,2,1,0,0,0,1,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0
324,1,1,14,21,15,1,16,6,7,0,8,7,0,0,2,2,4,8,10,8,9,9,0,9,11
325,9,0,3,0,2,0,1,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
326,9,0,0,0,4,0,2,0,0,1,0,0,0,0,4,6,4,0,2,0,0,0,0,0,0
327,4,3,10,13,10,2,18,3,5,0,5,8,5,0,2,5,1,4,14,5,8,5,0,5,4
328,9,0,2,6,0,0,0,0,0,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
329,9,0,3,2,1,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
330,9,0,0,0,2,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,6
331,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
332,9,1,5,0,5,0,7,0,0,0,0,0,0,0,3,2,4,0,11,0,0,0,0,0,0
333,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
334,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
335,9,0,3,0,0,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
336,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,16
337,9,0,0,1,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
338,9,0,2,3,3,0,2,0,0,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
339,9,0,1,9,4,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,6,6
340,9,2,1,1,17,0,2,0,0,1,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
341,9,1,0,4,3,0,3,0,0,0,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
342,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
343,9,1,0,3,10,0,10,0,991,0,0,0,0,0,3,1,1,0,3,0,0,0,0,0,0
344,9,2,3,5,5,0,0,0,0,0,0,0,0,0,3,2,4,0,6,0,0,0,0,0,0
345,9,1,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,0,3,0,3,0,0,0,0
346,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
347,9,0,0,0,1,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
348,0,3,12,10,8,0,6,5,8,0,7,6,4,0,3,1,2,7,9,7,3,7,0,8,8
349,9,0,0,0,3,0,1,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
350,9,0,1,1,3,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
351,9,0,3,2,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
352,9,2,2,2,1,0,0,0,309,0,0,0,0,0,3,2,3,0,3,0,0,0,0,0,0
353,5,3,9,14,11,3,17,2,4,0,4,3,4,0,0,5,9,5,13,4,9,4,0,4,5
354,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
355,9,0,3,0,1,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
356,9,0,1,1,0,0,1,0,0,1,0,0,0,0,3,2,4,0,0,0,9,0,0,0,0
357,9,2,1,7,8,0,2,0,0,1,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
358,9,0,1,0,4,0,0,0,0,1,0,0,0,0,4,6,4,0,11,0,0,0,0,0,0
359,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,0
360,4,3,10,13,10,2,18,3,5,0,5,8,5,0,0,5,1,4,14,5,8,5,0,5,4
361,9,0,1,1,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
362,9,0,0,0,1,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
363,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,16
364,3,5,11,12,9,3,19,4,6,0,6,5,6,0,1,5,1,6,9,6,4,6,0,7,7
365,9,1,0,10,1,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
366,9,1,3,2,4,0,1,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
367,9,0,1,3,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
368,9,0,4,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,1,0,0,0,0,0,0
369,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
370,9,0,3,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,6
371,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,2
372,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
373,9,0,1,5,3,0,11,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
374,9,0,1,2,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
375,9,0,2,0,2,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
376,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
377,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
378,9,0,0,1,1,0,2,0,0,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
379,9,0,0,0,1,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
380,9,0,1,1,4,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
381,9,0,1,10,0,0,2,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
382,9,1,4,11,1,0,11,0,0,0,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
383,9,1,4,7,1,0,2,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
384,9,0,1,0,0,0,1,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
385,9,0,4,1,5,0,2,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
386,4,3,10,13,10,2,18,3,5,0,5,8,5,0,0,5,1,4,14,5,8,5,0,5,4
387,9,0,0,0,5,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
388,9,0,1,0,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
389,9,0,3,1,0,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
390,9,0,1,0,3,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
391,9,2,4,5,19,0,4,0,0,1,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0
392,9,0,3,1,2,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
393,9,2,0,0,0,0,8,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
394,9,1,1,4,1,0,6,0,1082,1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
395,9,0,1,19,0,0,5,0,0,1,0,0,0,0,4,2,4,0,5,0,0,0,0,0,0
396,9,2,2,7,2,0,5,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
397,9,0,1,2,5,0,2,0,0,1,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
398,9,0,2,0,0,0,1,0,636,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
399,9,0,1,3,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
400,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
401,9,0,1,0,1,0,0,0,0,1,0,0,0,0,4,2,4,0,2,0,0,0,0,0,0
402,9,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
403,9,0,0,0,2,0,1,0,0,1,0,0,0,0,4,6,4,0,0,0,9,0,0,0,0
404,9,0,2,2,1,0,9,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
405,9,0,0,4,0,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
406,9,1,0,4,2,0,2,0,0,0,0,0,0,0,2,2,4,0,1,0,0,0,0,0,0
407,9,0,3,1,1,0,1,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
408,9,1,5,3,0,0,3,0,0,0,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
409,9,0,3,2,2,0,1,0,0,1,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
410,9,0,0,2,1,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,6
411,9,1,3,1,1,0,2,0,0,0,0,0,0,0,3,2,4,0,1,0,3,0,0,0,0
412,9,0,1,5,3,0,13,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
413,9,0,0,1,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
414,9,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,4,0,3,0,0,0,0,0,0
415,9,0,1,17,0,0,1,0,568,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
416,9,0,1,5,0,0,0,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
417,9,1,2,6,3,0,2,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
418,9,0,4,0,2,0,0,0,0,1,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0
419,9,0,0,0,1,0,1,0,0,1,0,0,0,0,3,2,4,0,10,0,0,0,0,0,0
420,9,2,0,1,3,0,2,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
421,9,0,2,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
422,9,1,3,4,1,0,0,0,0,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
423,9,0,1,2,3,0,2,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
424,0,3,12,10,8,0,6,5,8,0,7,6,4,0,3,3,2,7,9,7,3,7,0,8,8
425,9,0,0,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
426,9,0,1,13,0,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
427,9,2,1,3,10,0,6,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
428,9,0,1,1,2,0,1,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
429,9,0,3,1,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
430,9,0,0,3,1,0,3,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
431,9,0,1,0,2,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
432,9,1,4,0,2,0,1,0,0,0,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
433,9,0,4,17,1,0,1,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
434,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
435,9,0,0,2,5,0,2,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
436,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,15,15
437,9,0,1,4,1,0,9,0,0,1,0,0,0,0,8,6,4,0,3,0,0,0,0,0,0
438,9,0,1,3,0,0,0,0,915,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
439,9,0,0,3,2,0,4,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
440,5,3,9,14,11,3,17,2,4,0,4,3,4,0,0,5,9,5,13,4,9,4,0,4,5
441,9,1,5,7,1,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
442,9,2,0,1,5,0,0,0,0,1,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
443,9,2,2,1,0,0,2,0,873,1,0,0,0,0,1,4,1,0,0,0,2,0,0,0,0
444,9,0,2,0,2,0,0,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
445,9,0,2,1,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
446,9,12,13,20,17,4,21,0,0,0,0,0,7,0,3,2,4,0,9,0,4,0,0,11,0
447,9,0,5,0,1,0,13,0,0,1,0,0,0,0,3,3,4,0,3,0,0,0,0,0,0
448,9,0,0,3,1,0,2,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
449,9,0,0,1,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
450,9,2,5,14,11,0,2,0,0,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
451,9,0,0,0,1,0,9,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
452,9,1,4,1,5,0,7,0,261,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
453,9,0,2,0,1,0,2,0,0,0,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
454,9,2,1,6,2,0,12,0,0,1,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
455,9,1,4,2,5,0,0,0,0,1,0,0,0,0,3,2,4,0,4,0,9,0,0,0,0
456,9,0,1,7,8,0,6,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
457,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
458,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
459,9,0,0,0,1,0,0,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,6,0
460,9,0,0,0,17,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
461,9,2,5,0,3,0,1,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
462,9,0,3,3,0,0,4,0,195,0,0,0,0,0,1,1,1,169,2,0,0,0,0,0,0
463,4,3,10,13,10,2,18,3,5,0,5,8,5,0,1,5,1,4,14,5,8,5,0,5,4
464,9,0,0,1,1,0,3,0,0,1,0,0,0,0,3,2,4,0,5,0,0,0,0,0,0
465,9,2,3,2,0,0,0,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
466,9,0,0,1,0,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
467,9,0,0,0,2,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
468,9,0,0,0,3,0,0,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
469,9,0,1,0,0,0,8,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
470,9,0,5,7,14,0,6,0,0,0,0,0,0,0,3,2,3,0,4,0,0,0,0,0,0
471,9,0,1,1,1,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
472,9,1,0,5,1,0,0,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
473,9,0,0,0,4,0,1,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
474,9,2,0,2,3,0,2,0,35,1,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0
475,9,0,0,0,1,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
476,9,2,2,0,0,0,8,0,332,1,0,0,0,0,2,3,2,0,3,0,9,0,0,0,0
477,9,0,0,2,0,0,13,0,0,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0
478,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
479,9,0,2,3,2,0,20,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
480,9,6,0,3,14,0,10,0,15,1,0,0,0,0,3,2,4,0,2,0,3,0,0,0,0
481,9,1,4,1,2,0,2,0,0,0,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
482,9,2,3,3,0,0,1,0,0,1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
483,9,0,0,0,5,0,0,0,0,1,0,0,0,0,4,6,4,0,1,0,0,0,0,0,0
484,9,0,1,3,2,0,20,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
485,6,5,8,8,6,1,7,1,1,0,1,2,3,0,6,8,6,2,6,3,3,3,0,2,16
486,9,2,0,9,14,0,1,0,0,1,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
487,9,1,2,4,1,0,3,0,310,0,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
488,9,0,0,0,1,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
489,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
490,9,0,1,0,0,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
491,9,2,0,1,1,0,16,0,0,1,0,0,0,0,3,3,4,0,1,0,0,0,0,0,0
492,9,0,0,2,5,0,0,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
493,9,3,0,0,1,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
494,9,15,1,0,10,0,4,0,0,1,0,0,0,0,3,2,4,0,1,0,8,0,0,0,0
495,9,2,0,0,5,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
496,2,12,13,20,17,4,21,7,9,0,9,9,7,1,0,5,0,9,9,9,4,8,0,10,10
497,9,0,0,1,3,0,2,0,0,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
498,9,0,0,2,0,0,0,0,602,1,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
499,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
500,9,2,3,3,2,0,2,0,0,0,0,0,0,0,3,3,3,0,1,0,0,0,0,0,0
501,9,0,1,1,2,0,0,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
502,9,2,2,0,1,0,2,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
503,9,8,0,1,11,0,2,0,65,1,0,0,0,0,3,4,3,0,7,0,0,0,0,0,0
504,7,1,6,11,12,1,11,0,2,0,3,4,1,0,5,7,7,1,12,1,9,1,0,1,1
505,9,1,4,6,2,0,2,0,1069,0,0,0,0,0,2,1,4,0,1,0,0,0,0,0,0
506,9,0,0,3,1,0,2,0,0,1,0,0,0,0,4,6,5,0,0,0,0,0,0,0,0
507,9,0,0,10,3,0,5,0,0,1,0,0,0,0,3,2,4,0,2,0,0,0,0,0,0
508,9,0,0,3,1,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
509,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
510,9,0,0,0,1,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
511,9,1,5,0,5,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
512,8,3,7,16,13,2,15,0,3,0,2,1,2,0,7,9,8,3,8,2,2,2,0,3,3
513,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
514,9,0,0,0,1,1,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
515,9,0,1,4,1,0,2,0,0,1,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0
516,9,0,2,1,1,0,2,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
517,9,0,4,0,0,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
518,9,6,3,2,6,0,0,0,0,1,0,0,0,0,3,2,3,0,3,0,0,0,0,0,0
519,9,0,0,0,1,0,1,0,175,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
520,9,3,2,6,1,0,2,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
521,9,1,1,5,1,0,2,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0
522,9,1,0,1,3,0,2,0,595,0,0,0,0,0,1,1,4,0,1,0,3,0,0,0,0
523,9,1,1,1,0,0,12,0,0,0,0,0,0,0,3,2,4,0,7,0,0,0,0,0,0
524,9,2,5,0,5,0,0,0,0,1,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0
525,9,0,0,0,4,0,1,0,272,0,0,0,0,0,3,2,4,0,4,0,0,0,0,0,0
526,9,1,3,1,0,0,0,0,128,0,0,0,0,0,3,2,4,0,6,0,0,0,0,0,0
527,9,0,0,2,1,0,2,0,1087,1,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0
528,9,1,0,1,1,0,1,0,1052,1,0,0,0,0,3,2,4,0,3,0,0,0,0,0,0
