id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
258,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,15
259,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
260,9,0,3,1,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
261,9,0,4,0,0,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
262,9,0,0,0,5,0,0,0,0,-1,0,0,0,0,3,4,5,0,5,0,0,0,0,0,0
263,9,1,3,6,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
264,9,0,0,0,9,0,2,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
265,5,4,9,12,15,4,18,0,5,-1,4,6,5,0,4,5,3,5,13,4,2,4,0,5,5
266,9,0,4,1,8,0,1,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
267,9,0,0,2,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
268,9,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
269,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,13
270,9,0,0,0,1,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
271,9,0,1,1,8,0,2,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
272,9,0,0,0,0,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
273,9,0,0,1,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
274,9,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
275,9,0,0,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
276,9,1,1,6,14,0,11,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
277,9,2,2,0,0,0,2,0,0,-1,0,0,0,0,3,4,5,0,5,0,0,0,0,0,0
278,9,3,1,2,4,0,3,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
279,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
280,1,3,8,8,8,1,10,7,9,-1,8,9,4,0,0,2,6,8,9,7,4,8,0,11,11
281,9,2,1,1,10,0,1,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
282,9,0,0,2,2,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
283,9,0,2,0,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
284,9,0,4,2,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
285,9,0,0,2,0,0,0,0,0,-1,0,0,0,0,3,6,5,0,0,0,0,0,0,0,0
286,9,0,0,0,1,0,1,0,69,-1,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0
287,9,1,3,5,0,0,1,0,0,-1,0,0,0,0,3,4,2,0,3,0,0,0,0,0,0
288,9,1,0,2,1,0,6,0,0,-1,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
289,9,0,0,4,1,0,2,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
290,9,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
291,9,0,4,5,1,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
292,3,8,8,18,17,5,20,3,6,-1,6,4,4,0,1,3,2,4,12,6,4,5,0,4,4
293,9,0,4,0,0,0,0,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
294,9,0,2,2,0,0,2,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
295,9,0,1,1,1,0,6,0,0,-1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
296,9,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,6,5,0,3,0,0,0,0,0,0
297,9,2,0,1,0,0,2,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
298,9,0,2,0,0,0,3,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
299,9,0,4,0,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
300,9,0,4,0,4,0,9,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
301,9,0,0,1,2,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
302,9,2,1,0,1,0,2,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
303,9,0,3,2,1,0,13,0,0,-1,0,0,0,0,3,6,5,0,0,0,0,0,0,7,7
304,9,0,4,2,4,0,0,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
305,9,0,3,1,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
306,9,0,1,1,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
307,9,0,0,1,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
308,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
309,9,0,2,2,3,0,8,0,0,-1,0,0,0,0,3,4,5,0,8,0,0,0,0,0,0
310,9,0,0,0,1,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
311,9,0,3,4,1,0,3,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
312,9,0,3,0,0,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
313,9,8,3,3,7,0,12,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
314,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
315,9,0,0,2,1,0,1,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
316,9,0,0,0,1,0,2,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
317,9,0,3,3,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
318,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,15
319,9,0,0,1,0,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,0
320,9,4,4,2,3,0,2,0,0,-1,0,0,0,0,3,4,2,0,4,0,0,0,0,0,0
321,9,0,4,0,0,0,5,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
322,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
323,9,1,2,2,0,0,0,0,1093,-1,0,0,0,0,3,2,3,0,8,0,0,0,0,0,0
324,9,0,1,2,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,8,0,0,0,0,0,0
325,9,0,0,0,1,0,0,0,1231,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
326,9,0,0,9,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
327,9,0,3,0,0,0,2,0,0,-1,0,0,0,0,3,4,5,0,4,0,0,0,0,0,0
328,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
329,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,14
330,9,0,3,8,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
331,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
332,9,0,0,0,4,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
333,9,1,1,1,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
334,4,4,10,17,18,6,13,4,4,-1,5,5,6,0,4,5,9,6,10,5,5,6,0,6,6
335,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
336,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
337,9,0,3,0,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
338,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
339,9,0,0,2,1,0,0,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
340,9,2,1,7,2,0,2,0,582,-1,0,0,0,0,4,2,3,0,6,0,0,0,0,0,0
341,9,1,4,3,1,0,0,0,0,-1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
342,9,0,3,4,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
343,9,0,0,2,2,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
344,9,1,2,2,3,0,0,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
345,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
346,9,0,0,4,2,0,0,0,0,-1,0,0,0,0,3,6,5,0,0,0,0,0,0,0,0
347,9,0,2,0,0,0,17,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
348,9,0,0,0,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
349,9,1,4,4,5,0,1,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
350,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
351,9,1,1,1,9,0,4,0,74,-1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
352,9,0,0,0,3,0,11,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
353,9,0,0,2,0,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
354,9,0,3,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,2,0,0,0,0,0,0
355,9,0,0,2,0,0,2,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
356,9,1,0,2,2,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
357,9,0,2,9,4,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
358,9,0,3,2,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
359,9,0,0,0,4,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
360,9,0,0,2,0,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
361,9,0,3,0,5,0,7,0,0,-1,0,0,0,0,3,4,5,0,5,0,0,0,0,0,0
362,9,0,1,7,0,0,13,0,225,-1,0,0,0,0,3,4,4,0,7,0,0,0,0,0,0
363,9,0,4,0,1,0,1,0,0,-1,0,0,0,0,3,6,5,0,0,0,0,0,0,0,0
364,9,0,4,3,4,0,0,0,0,-1,0,0,0,0,3,3,2,0,3,0,0,0,0,0,0
365,9,0,0,0,4,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
366,9,0,0,0,0,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
367,9,0,4,2,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
368,9,0,0,2,1,0,2,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
369,9,0,2,2,3,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
370,9,1,3,5,0,0,1,0,0,-1,0,0,0,0,3,4,4,0,6,0,0,0,0,0,0
371,9,1,4,1,1,0,2,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
372,9,2,2,6,4,0,11,0,0,-1,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0
373,9,0,0,0,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
374,9,0,0,0,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
375,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,14
376,9,0,3,1,0,0,2,0,0,-1,0,0,0,0,3,4,4,0,4,0,0,0,0,0,0
377,9,0,2,1,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
378,9,0,3,1,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
379,9,0,3,2,3,0,2,0,0,-1,0,0,0,0,3,4,5,0,8,0,0,0,0,0,0
380,9,0,4,0,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
381,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
382,9,0,0,4,2,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
383,9,0,0,2,0,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
384,9,0,2,0,3,0,10,0,0,-1,0,0,0,0,3,4,4,0,8,0,0,0,0,0,0
385,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
386,9,0,4,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,2,0,0,0,0,0,0
387,9,0,0,0,1,0,0,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
388,9,0,0,0,0,0,7,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,7
389,9,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
390,9,0,0,2,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
391,9,0,4,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
392,9,2,3,12,3,0,10,0,1096,-1,0,0,5,0,0,5,3,323,13,237,8,0,0,0,0
393,9,0,1,0,0,0,9,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
394,9,0,3,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
395,9,0,3,6,3,0,10,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
396,9,1,4,2,5,0,10,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
397,9,1,1,2,0,0,3,0,0,-1,0,0,0,0,3,4,4,0,5,0,0,0,0,0,0
398,9,1,2,1,0,0,0,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
399,9,1,4,2,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
400,9,3,0,2,0,0,3,0,27,-1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
401,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,13
402,9,0,3,0,0,0,1,0,1188,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
403,9,0,0,0,7,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
404,9,2,2,7,4,0,0,0,1097,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
405,9,0,0,1,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
406,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,14
407,9,0,0,1,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
408,9,0,4,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
409,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,13
410,9,0,0,0,0,0,0,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
411,9,0,1,0,0,0,0,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
412,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
413,9,1,2,2,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
414,9,0,4,1,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
415,9,0,4,2,0,0,2,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
416,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
417,9,0,0,2,2,0,0,0,0,-1,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
418,9,0,4,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
419,4,4,10,17,18,6,13,4,4,-1,5,5,6,0,4,1,9,6,10,5,5,6,0,6,6
420,9,0,0,0,0,0,0,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
421,9,0,0,0,3,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
422,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
423,2,3,11,21,16,0,5,5,8,-1,7,8,7,1,0,5,6,7,7,8,4,7,0,8,8
424,9,1,1,1,2,0,1,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
425,9,1,1,2,1,0,2,0,0,-1,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
426,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,7,0
427,9,0,4,0,1,0,1,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
428,9,0,4,2,1,0,0,0,0,-1,0,0,0,0,3,6,5,0,1,0,0,0,0,0,0
429,9,0,3,4,0,0,1,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
430,9,1,4,2,0,0,3,0,0,-1,0,0,0,0,3,4,2,0,2,0,9,0,0,0,0
431,9,1,4,2,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
432,9,2,2,2,1,0,1,0,0,-1,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0
433,9,0,3,5,0,0,0,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
434,9,0,3,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
435,9,2,4,6,0,0,11,0,0,-1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
436,9,0,0,4,4,0,0,0,1098,-1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0
437,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,14
438,9,1,2,0,4,0,1,0,0,-1,0,0,0,0,3,4,2,0,4,0,0,0,0,0,0
439,9,0,3,6,14,0,2,0,0,-1,0,0,0,0,3,4,4,0,5,0,0,0,0,0,0
440,9,1,1,1,0,0,0,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
441,9,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,4,4,0,8,0,0,0,0,0,0
442,9,0,2,3,2,0,1,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
443,6,3,7,14,9,2,14,0,2,-1,2,3,1,0,6,5,7,1,12,1,6,1,0,1,1
444,9,2,1,1,4,0,0,0,0,-1,0,0,0,0,3,4,2,0,4,0,0,0,0,0,0
445,9,1,3,0,0,0,0,0,0,-1,0,0,0,0,3,4,4,0,2,0,0,0,0,0,0
446,9,0,3,1,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
447,9,12,0,2,6,0,9,0,60,-1,0,0,0,0,3,4,4,72,3,0,5,0,0,0,0
448,9,0,4,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
449,9,0,3,1,3,0,2,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
450,9,0,3,4,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
451,9,0,1,4,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
452,9,2,1,1,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
453,9,3,1,1,8,0,7,0,930,-1,0,0,0,0,3,4,4,0,8,0,0,0,0,0,0
454,9,0,2,1,8,0,0,0,0,-1,0,0,0,0,3,3,2,0,7,0,0,0,0,0,0
455,9,0,0,4,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
456,9,1,0,0,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
457,9,0,0,5,15,0,2,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
458,9,0,4,0,1,0,1,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
459,9,3,3,8,8,0,10,0,0,-1,0,0,0,0,3,4,2,0,9,0,0,0,0,7,7
460,9,0,0,2,6,0,9,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
461,9,0,0,1,2,0,1,0,210,-1,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0
462,9,1,0,2,1,0,0,0,0,-1,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
463,9,1,4,1,0,0,5,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
464,9,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
465,9,1,1,1,1,0,4,0,449,-1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0
466,9,0,3,0,0,0,0,0,567,-1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
467,9,1,2,2,1,0,7,0,290,-1,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0
468,9,0,0,3,0,0,1,0,0,-1,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
469,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,13
470,9,0,1,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
471,9,3,4,2,3,0,10,0,338,-1,0,0,0,0,3,1,4,0,1,0,0,0,0,0,0
472,9,3,4,1,8,0,1,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
473,9,0,2,3,3,0,1,0,0,-1,0,0,0,0,3,4,2,0,4,0,0,0,0,0,0
474,9,5,2,2,6,0,2,0,0,-1,0,0,0,0,3,4,4,0,6,0,0,0,0,0,0
475,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,2
476,9,2,1,1,0,0,1,0,688,-1,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0
477,9,0,4,0,1,0,1,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
478,9,0,2,0,0,0,2,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
479,9,0,2,0,3,0,2,0,0,-1,0,0,0,0,3,4,3,0,4,0,0,0,0,0,0
480,3,8,8,18,17,5,20,3,6,-1,6,4,4,0,2,3,3,4,12,6,4,5,0,4,4
481,9,1,3,1,2,0,0,0,0,-1,0,0,0,0,3,4,4,0,1,0,0,0,0,0,0
482,9,1,4,2,4,0,3,0,68,-1,0,0,0,0,3,3,2,0,8,0,0,0,0,0,0
483,9,0,1,0,1,0,1,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
484,9,0,2,0,5,0,0,0,0,-1,0,0,0,0,5,4,5,0,4,0,0,0,0,0,0
485,9,0,4,0,2,0,1,0,0,-1,0,0,0,0,3,4,5,0,4,0,0,0,0,0,0
486,7,1,5,15,12,3,16,2,3,-1,3,2,3,0,7,8,8,3,11,3,7,3,0,3,3
487,9,0,0,0,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
488,9,1,1,0,0,0,0,0,0,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
489,9,2,2,2,0,0,1,0,1232,-1,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0
490,9,1,1,1,2,0,0,0,0,-1,0,0,0,0,3,4,4,0,3,0,0,0,0,0,0
491,9,1,1,3,14,0,2,0,0,-1,0,0,0,0,3,4,5,0,2,0,0,0,0,0,0
492,9,0,4,0,1,0,0,0,0,-1,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0
493,9,2,4,1,4,0,1,0,827,-1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0
494,9,0,4,1,0,0,0,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
495,9,0,4,0,2,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
496,9,0,0,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
497,9,0,3,1,0,0,2,0,0,-1,0,0,0,0,3,3,4,0,1,0,0,0,0,0,0
498,9,1,1,0,1,0,17,0,0,-1,0,0,0,0,3,9,2,0,1,0,0,0,0,0,0
499,9,3,4,1,8,0,0,0,315,-1,0,0,0,0,3,2,2,0,9,0,0,0,0,0,0
500,9,0,0,0,1,0,1,0,0,-1,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0
501,2,3,11,21,16,0,5,5,8,-1,7,8,7,1,0,5,6,7,7,8,4,7,0,8,8
502,9,0,2,0,1,0,2,0,0,-1,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0
503,9,3,1,3,9,0,4,0,1063,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
504,9,0,3,1,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
505,9,1,1,2,0,0,1,0,0,-1,0,0,0,0,3,4,2,0,6,0,0,0,0,0,0
506,9,0,0,0,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,5,0,0,0,0,0,0
507,9,0,3,2,0,0,1,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
508,9,0,0,0,1,0,1,0,339,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
509,9,0,4,2,1,0,1,0,0,-1,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0
510,9,2,4,1,2,0,6,0,0,-1,0,0,0,0,3,4,2,0,1,0,9,0,0,0,0
511,9,2,0,1,0,0,5,0,0,-1,0,0,0,0,3,4,5,0,6,0,0,0,0,0,0
512,9,1,3,1,2,0,1,0,0,-1,0,0,0,0,3,4,5,0,1,0,0,0,0,0,0
513,9,0,0,0,2,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
514,8,3,6,13,11,1,15,1,1,-1,1,1,2,0,8,7,6,2,14,2,2,2,0,2,14
515,9,1,2,2,4,0,3,0,0,-1,0,0,0,0,3,4,2,0,5,0,0,0,0,0,0
516,9,0,3,0,2,0,1,0,0,-1,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
517,9,0,0,0,1,0,0,0,0,-1,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0
518,9,0,4,0,1,0,1,0,634,-1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
