id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
263,9,0,0,0,1,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,0
264,9,0,3,0,7,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,0
265,3,5,9,20,17,3,20,5,4,1,5,4,6,0,3,4,5,6,9,4,3,5,0,5,6
266,9,0,3,1,0,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,0
267,9,1,1,1,2,0,1,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
268,9,0,0,0,4,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,12,4
269,9,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,7,0,0,0,0,0,0,0,0
270,9,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
271,9,1,4,1,2,0,2,0,0,4,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
272,9,0,3,0,0,0,6,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
273,9,0,2,8,6,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
274,9,0,0,0,7,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
275,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
276,9,1,3,1,1,0,5,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
277,9,0,2,8,2,0,10,0,0,0,0,0,0,0,7,5,7,0,2,0,0,0,0,0,0
278,9,0,4,0,1,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,0
279,9,0,0,0,7,0,1,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,4
280,9,0,0,0,1,0,0,0,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,0
281,9,0,1,4,4,0,0,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,4
282,9,0,3,0,5,0,1,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,14
283,9,0,4,0,0,0,1,0,0,0,0,0,0,0,4,5,7,0,0,0,0,0,0,0,4
284,9,0,0,4,3,0,1,0,0,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,8
285,9,0,3,4,0,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,12,0
286,5,2,10,19,13,1,21,6,6,1,4,5,5,0,2,9,9,5,13,6,3,6,0,6,7
287,9,0,2,1,4,0,1,0,0,0,0,0,0,0,4,5,4,0,3,0,0,0,0,0,4
288,9,0,4,0,3,0,1,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,4
289,9,0,3,0,15,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,14
290,9,0,1,8,1,0,0,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,4
291,9,0,0,6,2,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
292,9,1,3,6,1,0,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,8
293,9,0,2,0,5,0,17,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
294,9,0,2,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,5,0,0,0,0,0,0
295,9,0,3,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
296,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
297,9,1,3,20,1,0,4,0,0,2,0,0,0,0,2,3,4,0,7,0,0,0,0,0,4
298,9,1,1,1,0,0,4,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,0
299,9,0,2,6,13,0,14,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,4
300,9,1,1,3,1,0,1,0,0,2,0,0,0,0,4,3,4,0,7,0,0,0,0,0,0
301,8,2,5,10,6,1,16,1,3,1,3,1,1,0,9,8,6,2,10,3,3,1,0,1,1
302,9,1,3,1,15,0,1,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
303,9,0,4,0,4,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
304,9,0,0,1,0,0,12,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
305,9,1,2,1,2,0,1,0,0,1,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
306,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
307,9,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
308,9,1,4,0,1,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
309,9,1,3,4,11,0,1,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
310,4,4,8,8,8,0,19,4,5,1,6,8,4,0,1,4,3,4,3,5,1,4,0,4,5
311,9,0,0,0,3,0,12,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
312,9,0,1,4,4,0,6,0,0,0,0,0,0,0,4,5,4,0,5,0,0,0,0,0,0
313,9,0,1,0,1,0,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
314,9,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
315,9,0,2,4,1,0,4,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
316,9,0,1,2,0,0,2,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
317,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
318,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,16
319,9,0,0,0,4,0,2,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
320,9,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
321,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
322,9,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
323,9,1,1,1,0,0,6,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
324,2,1,11,3,16,0,14,7,7,1,7,6,0,0,2,3,2,7,12,7,1,7,0,8,9
325,9,0,0,1,0,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
326,9,0,3,0,1,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
327,9,1,3,0,5,0,10,0,1049,5,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
328,9,0,3,1,0,0,1,0,0,0,0,0,0,0,4,5,4,0,3,0,0,0,0,0,0
329,9,1,2,0,0,0,12,0,0,0,0,0,0,0,4,3,4,0,6,0,0,0,0,0,4
330,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
331,8,2,5,10,6,1,16,1,3,1,3,1,1,0,9,8,6,2,10,3,3,1,0,1,1
332,9,0,2,1,1,0,1,0,0,0,0,0,0,0,4,5,4,0,2,0,0,0,0,0,0
333,9,1,2,6,4,0,14,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
334,9,0,4,0,0,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,7,8
335,9,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,4,0,5,0,0,0,0,0,0
336,9,0,0,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
337,4,4,8,8,8,0,19,4,5,1,6,8,4,0,6,4,3,4,3,5,1,4,0,4,5
338,9,0,4,0,0,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,12,8
339,9,0,0,0,1,0,8,0,0,0,0,0,0,0,4,5,4,0,7,0,0,0,0,0,0
340,9,0,2,3,18,0,4,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
341,9,1,0,17,2,0,8,0,0,2,0,0,0,0,4,3,4,0,5,0,0,0,0,0,0
342,9,0,0,0,7,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,4
343,9,1,1,1,4,0,9,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
344,9,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,7,0,0,0,0,0,0,0,0
345,9,0,1,1,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
346,9,1,4,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
347,9,0,0,0,1,0,18,0,0,0,0,0,0,0,4,5,7,0,0,0,0,0,0,0,0
348,9,1,1,1,3,0,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
349,3,5,9,20,17,3,20,5,4,1,5,4,6,0,3,2,2,6,9,4,3,5,0,5,6
350,9,0,1,14,13,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
351,9,0,4,0,2,0,1,0,0,0,0,0,0,0,7,5,7,0,1,0,0,0,0,0,0
352,0,2,13,21,14,0,17,8,9,1,8,9,7,0,6,4,2,8,6,8,1,8,0,10,10
353,9,1,2,2,2,0,1,0,0,1,0,0,0,0,4,3,4,0,1,0,7,0,0,0,0
354,9,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,4
355,9,1,1,1,0,0,2,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
356,9,1,4,1,7,0,2,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
357,9,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
358,9,0,2,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
359,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
360,9,0,1,0,8,0,4,0,0,0,0,0,0,0,4,3,4,0,0,0,8,0,0,0,0
361,9,0,3,9,0,0,3,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
362,9,0,4,1,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
363,9,1,0,1,4,0,3,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
364,9,0,4,8,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
365,9,0,4,4,3,0,1,0,0,0,0,0,0,0,4,5,4,0,2,0,0,0,0,0,14
366,9,0,0,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
367,9,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
368,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
369,9,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
370,9,1,0,4,3,0,0,0,0,2,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
371,9,1,2,1,0,0,1,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
372,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
373,9,1,1,8,8,0,19,0,0,2,0,0,0,0,4,3,4,0,3,0,0,0,0,0,4
374,9,0,4,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
375,9,0,2,0,0,0,0,0,1351,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
376,9,1,4,1,2,0,0,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
377,9,1,1,2,2,0,0,0,171,2,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
378,9,0,0,0,3,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,8,0,0,0,0
379,9,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
380,9,1,2,0,15,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
381,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
382,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
383,9,0,3,0,1,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
384,9,0,4,0,2,0,1,0,0,0,0,0,0,0,7,5,7,0,6,0,0,0,0,0,0
385,8,2,5,10,6,1,16,1,3,1,3,1,1,0,9,8,6,2,10,3,3,1,0,1,1
386,9,0,0,0,2,0,1,0,0,0,0,0,0,0,4,5,7,0,0,0,0,0,0,0,4
387,0,2,13,21,14,0,17,8,9,1,8,9,7,0,6,4,6,8,6,8,1,8,0,10,10
388,9,0,0,1,1,0,2,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
389,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,16
390,9,0,0,11,1,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
391,9,0,0,0,2,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
392,9,0,1,0,3,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
393,9,0,3,0,0,0,12,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
394,9,0,0,0,1,0,2,0,0,0,0,0,0,0,4,5,4,0,1,0,0,0,0,0,0
395,9,1,2,1,2,0,0,0,358,2,0,0,0,0,4,3,1,0,2,0,0,0,0,0,0
396,9,0,0,6,3,0,0,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,0
397,9,4,2,3,5,0,3,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
398,9,1,1,5,2,0,2,0,171,2,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
399,9,0,3,0,11,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
400,9,1,2,7,11,0,4,0,0,2,0,0,0,0,4,3,4,0,7,0,0,0,0,0,0
401,9,0,0,4,15,0,2,0,1051,0,0,0,0,0,5,3,4,0,2,0,0,0,0,0,0
402,9,0,0,11,5,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
403,9,1,1,3,3,0,10,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
404,9,0,3,0,3,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
405,9,1,4,3,3,0,0,0,0,0,0,0,0,0,4,3,4,0,3,0,8,0,0,0,0
406,9,0,4,0,1,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,14
407,9,0,0,0,2,0,1,0,0,0,0,0,0,0,7,5,7,0,2,0,0,0,0,0,0
408,8,2,5,10,6,1,16,1,3,1,3,1,1,0,9,8,6,2,10,3,3,1,0,1,1
409,9,1,0,1,7,0,5,0,0,2,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
410,9,0,0,15,1,0,1,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
411,9,0,0,17,0,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
412,3,5,9,20,17,3,20,5,4,1,5,4,6,0,1,4,1,6,9,4,3,5,0,5,6
413,9,0,3,1,2,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
414,9,1,0,1,1,0,0,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,0
415,9,0,0,1,0,0,2,0,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,12,14
416,9,0,2,1,11,0,0,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,0
417,9,0,4,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
418,9,0,1,0,0,0,12,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
419,9,1,1,7,2,0,5,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
420,9,1,0,1,0,0,0,0,0,7,0,0,0,0,4,3,4,0,4,0,0,0,0,12,18
421,9,1,2,1,1,0,2,0,0,2,0,0,0,0,2,3,4,0,1,0,0,0,0,0,4
422,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
423,9,1,1,2,3,0,2,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,4
424,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,16
425,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
426,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
427,9,3,3,7,2,0,7,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,0
428,9,0,0,0,2,0,1,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
429,9,0,0,0,7,0,0,0,0,0,0,0,0,0,4,5,7,0,0,0,0,0,0,0,8
430,9,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
431,9,3,1,6,3,0,2,0,251,5,0,0,0,0,3,2,2,0,8,0,2,0,0,0,0
432,9,0,0,6,2,0,14,0,0,0,0,0,0,0,4,3,2,0,5,0,0,0,0,0,0
433,9,0,1,7,5,0,0,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
434,9,1,1,1,3,0,1,0,0,2,0,0,0,0,4,3,4,0,8,0,0,0,0,0,0
435,9,0,2,0,4,0,2,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
436,9,1,4,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,6,0,0,0,0,0,0
437,9,1,2,1,2,0,1,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
438,9,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
439,9,0,2,0,5,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
440,9,0,3,2,0,0,1,0,0,0,0,0,0,0,4,3,4,0,5,0,0,0,0,0,4
441,5,2,10,19,13,1,21,6,6,1,4,5,5,0,6,9,9,5,13,6,3,6,0,6,7
442,9,0,0,7,7,0,1,0,0,0,0,0,0,0,4,5,4,0,1,0,0,0,0,0,0
443,9,1,4,1,4,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
444,3,5,9,20,17,3,20,5,4,1,5,4,6,0,3,4,3,6,9,4,3,5,0,5,6
445,9,0,1,14,2,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
446,9,1,0,1,2,0,1,0,1053,0,0,0,0,0,4,3,5,0,4,0,0,0,0,0,0
447,9,0,0,0,6,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
448,9,1,3,13,1,0,4,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
449,9,0,2,0,0,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
450,9,1,1,1,3,0,0,0,0,2,0,0,0,0,5,1,3,0,3,0,0,0,0,0,0
451,9,0,0,1,4,0,0,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
452,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
453,9,4,1,1,0,0,0,0,0,0,0,0,0,0,4,3,4,0,4,0,0,0,0,0,4
454,9,3,2,4,3,0,1,0,565,2,0,0,0,0,2,2,5,0,8,0,0,0,0,0,0
455,9,1,4,1,1,0,1,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
456,9,1,1,0,5,0,1,0,0,2,0,0,0,0,4,3,4,0,5,0,0,0,0,0,0
457,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
458,6,2,6,16,12,2,11,2,1,7,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
459,9,0,1,3,0,0,0,0,0,2,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
460,9,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,14
461,9,0,4,2,0,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
462,3,5,9,20,17,3,20,5,4,1,5,4,6,0,3,3,2,6,9,4,3,5,0,5,6
463,9,1,0,1,0,0,5,0,598,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0
464,9,0,0,0,1,0,1,0,664,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0
465,9,3,0,0,1,0,0,0,276,0,0,0,0,0,4,3,1,0,5,0,9,0,0,0,0
466,1,1,12,22,8,0,9,9,8,1,9,7,8,0,6,4,5,9,14,9,3,0,0,9,11
467,9,0,0,0,4,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
468,9,1,4,5,1,0,2,0,0,0,0,0,0,0,2,3,4,0,3,0,0,0,0,0,0
469,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
470,9,3,0,1,0,0,7,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
471,9,1,3,3,2,0,1,0,0,2,0,0,0,0,2,3,4,0,1,0,0,0,0,0,0
472,9,2,1,0,1,0,0,0,0,2,0,0,0,0,4,3,4,0,5,0,0,0,0,0,0
473,9,0,3,0,2,0,1,0,0,2,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
474,9,0,4,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
475,9,1,3,0,1,0,1,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
476,9,0,1,3,0,0,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
477,9,0,3,1,2,0,1,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
478,9,0,0,0,3,0,6,0,273,0,0,0,0,0,4,3,4,0,10,0,0,0,0,0,0
479,9,0,2,0,0,0,2,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
480,9,0,1,0,4,0,3,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
481,9,0,0,1,5,0,3,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,4
482,9,0,1,2,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
483,9,1,2,4,1,0,2,0,400,2,0,0,0,0,4,3,1,0,8,0,9,0,0,0,0
484,9,0,0,0,0,0,2,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
485,9,0,1,1,4,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,4
486,9,0,3,1,2,0,1,0,0,0,0,0,0,0,4,3,4,0,3,0,0,0,0,0,0
487,9,0,0,6,2,0,1,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
488,9,1,1,3,0,0,1,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,4
489,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
490,7,2,7,12,10,1,15,3,2,6,1,3,3,0,8,6,6,3,11,1,7,3,0,3,3
491,9,0,4,1,1,0,1,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
492,9,0,0,1,2,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
493,9,0,4,0,7,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,4
494,9,1,1,0,9,0,2,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
495,9,5,2,7,4,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,8,0,0,0,0
496,9,1,3,1,2,0,4,0,58,2,0,0,0,0,5,3,4,0,3,0,0,0,0,0,0
497,9,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
498,9,3,3,2,1,0,5,0,36,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
499,9,1,2,0,8,0,4,0,0,2,0,0,0,0,3,2,4,0,4,0,8,0,0,0,0
500,5,2,10,19,13,1,21,6,6,1,4,5,5,0,6,9,9,5,13,6,3,6,0,6,7
501,9,1,2,1,0,0,1,0,0,1,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0
502,9,0,0,15,1,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0
503,9,1,4,1,4,0,0,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
504,9,3,1,9,2,0,2,0,876,2,0,0,0,0,2,2,1,0,8,0,0,0,0,0,0
505,9,2,3,19,13,0,21,0,0,1,0,0,5,0,2,1,1,0,1,0,0,0,0,0,0
506,9,1,3,0,7,0,2,0,40,12,0,0,0,0,3,3,4,0,2,0,0,0,0,0,0
507,9,0,4,0,4,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,0
508,9,0,1,7,1,0,0,0,0,2,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
509,9,0,4,6,1,0,1,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
510,9,0,0,0,1,0,0,0,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,4
511,9,0,0,0,1,0,8,0,1280,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0
512,9,1,4,0,1,0,0,0,275,0,0,0,0,0,4,3,5,0,4,0,5,0,0,0,0
513,9,0,0,8,1,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
514,9,0,1,0,2,0,1,0,0,0,0,0,0,0,4,3,4,0,1,0,0,0,0,0,0
515,9,3,3,0,3,0,0,0,620,0,0,0,0,0,2,3,2,0,12,0,0,0,0,0,0
516,9,0,0,6,1,0,12,0,0,0,0,0,0,0,4,3,4,0,6,0,0,0,0,0,0
517,9,0,2,0,2,0,0,0,0,2,0,0,0,0,4,3,4,0,4,0,0,0,0,0,0
518,9,0,1,2,3,0,12,0,0,0,0,0,0,0,4,3,4,0,5,0,0,0,0,0,4
519,9,1,3,4,7,0,3,0,84,3,0,0,0,0,2,2,1,0,8,0,0,0,0,0,0
520,9,0,0,0,6,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
521,9,0,3,2,18,0,1,0,0,0,0,0,0,0,4,3,4,0,2,0,0,0,0,0,0
522,9,4,1,18,3,0,5,0,598,2,0,0,0,0,2,3,4,0,2,0,0,0,0,0,0
523,9,0,0,3,1,0,2,0,1295,0,0,0,0,0,2,2,1,0,6,0,0,0,0,0,0
524,9,0,3,0,0,0,0,0,967,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0
525,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
526,9,0,2,1,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
527,9,0,3,0,3,0,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0
528,6,2,6,16,12,2,11,2,1,3,2,2,2,1,6,7,8,1,9,2,1,2,0,2,2
