id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
263,9,0,0,14,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
264,9,3,1,1,1,0,8,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
265,0,2,9,7,6,0,5,7,9,4,9,8,0,0,1,1,1,8,8,8,4,8,0,9,10
266,9,0,0,2,0,0,0,0,0,2,0,0,0,0,6,4,6,0,0,0,0,0,0,7,7
267,9,0,0,0,0,0,0,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,7,7
268,9,0,1,3,0,0,3,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
269,9,0,2,7,6,0,1,0,0,3,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
270,9,0,3,2,0,0,0,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,12
271,9,0,0,0,0,0,3,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
272,9,0,0,0,1,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
273,9,1,1,1,0,0,1,0,0,2,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
274,9,0,4,2,18,0,9,0,0,1,0,0,0,0,4,2,4,0,2,0,0,0,0,13,0
275,9,0,0,2,1,0,3,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
276,9,0,1,0,0,0,3,0,0,1,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
277,9,0,1,0,1,0,3,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
278,9,1,1,5,5,0,0,0,0,4,0,0,0,0,4,2,4,0,9,0,0,0,0,0,0
279,9,0,1,1,0,0,3,0,0,2,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
280,9,0,0,2,0,0,1,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
281,9,0,1,2,15,0,4,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
282,9,0,1,1,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
283,9,3,2,6,1,0,3,0,0,4,0,0,0,0,4,4,4,0,5,0,0,0,0,0,12
284,9,0,0,0,5,0,0,0,0,3,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
285,9,1,3,3,0,0,3,0,0,5,0,0,0,0,4,2,4,0,9,0,0,0,0,0,0
286,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,7,7
287,9,0,0,0,1,0,0,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,7
288,9,0,0,3,1,0,5,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,7
289,2,2,9,18,19,0,21,8,8,5,8,6,0,0,1,9,2,9,8,6,1,9,0,10,11
290,9,0,2,1,2,0,2,0,0,1,0,0,0,0,6,4,4,0,4,0,0,0,0,0,0
291,0,2,9,7,6,0,5,7,9,0,9,8,0,0,5,3,1,8,8,8,4,8,0,9,10
292,9,0,1,2,1,0,0,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
293,9,0,0,0,6,0,4,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
294,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
295,9,0,2,3,5,0,1,0,0,2,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
296,5,8,11,20,17,3,19,4,6,0,4,1,4,1,3,3,5,5,15,7,1,5,0,5,5
297,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
298,9,0,1,1,15,0,4,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
299,9,0,0,0,1,0,2,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
300,9,0,1,0,1,0,3,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
301,9,0,0,1,0,0,0,0,0,1,0,0,0,0,6,4,6,0,0,0,0,0,0,0,0
302,2,2,9,18,19,0,21,8,8,0,8,6,0,0,1,9,2,9,8,6,1,9,0,10,11
303,6,3,7,12,16,2,6,2,1,0,1,3,3,0,8,7,8,3,5,1,1,3,0,3,3
304,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
305,9,0,0,0,0,0,0,0,0,2,0,0,0,0,6,4,6,0,0,0,0,0,0,0,0
306,9,1,1,2,1,0,3,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
307,9,0,0,3,0,0,0,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
308,9,0,3,3,0,0,0,0,0,2,0,0,0,0,4,4,4,0,2,0,0,0,0,0,0
309,9,0,0,1,1,0,2,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
310,9,0,3,10,6,0,2,0,0,3,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
311,9,0,0,0,0,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
312,9,4,1,5,5,0,1,0,0,1,0,0,0,0,4,2,3,0,3,0,0,0,0,0,0
313,9,0,0,0,0,0,1,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
314,9,0,3,0,0,0,0,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
315,9,0,0,2,0,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,7,0
316,9,0,4,0,1,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
317,9,0,3,0,0,0,1,0,0,1,0,0,0,0,4,1,4,0,9,0,0,0,0,0,0
318,9,0,4,5,0,0,1,0,0,1,0,0,0,0,4,4,4,0,6,0,0,0,0,0,0
319,9,0,0,2,1,0,1,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
320,9,0,0,0,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
321,9,0,1,0,4,0,2,0,0,1,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0
322,9,1,3,2,1,0,1,0,0,3,0,0,0,0,4,2,2,0,1,0,0,0,0,0,0
323,9,4,4,0,5,0,12,0,0,1,0,0,0,0,6,4,4,0,4,0,0,0,0,0,0
324,9,0,3,14,1,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
325,9,0,0,7,4,0,0,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
326,9,0,0,0,0,0,0,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
327,9,1,1,2,7,0,4,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
328,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
329,9,1,5,4,6,0,1,0,0,4,0,0,0,0,4,2,4,0,2,0,0,0,0,0,0
330,4,4,12,19,3,4,8,5,5,0,5,5,6,0,9,3,5,6,11,5,7,6,0,6,6
331,9,3,4,10,1,0,2,0,0,0,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
332,9,0,0,1,11,0,0,0,0,3,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
333,7,3,6,16,8,0,16,0,2,0,2,2,1,0,5,5,5,1,14,3,9,2,0,1,1
334,9,0,1,1,1,0,3,0,0,1,0,0,0,0,6,2,4,0,4,0,0,0,0,0,0
335,9,0,0,1,0,0,1,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
336,9,0,0,0,1,0,0,0,0,1,0,0,0,0,4,4,4,0,2,0,0,0,0,0,0
337,2,2,9,18,19,0,21,8,8,0,8,6,0,0,1,9,2,9,8,6,1,9,0,10,11
338,9,1,1,1,1,0,1,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,13,0
339,9,0,3,4,1,0,4,0,67,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0
340,9,1,4,1,3,0,2,0,358,4,0,0,0,0,3,2,1,0,7,0,0,0,0,0,0
341,9,0,3,0,0,0,11,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
342,9,0,3,0,0,0,1,0,0,5,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
343,9,1,4,2,0,0,11,0,520,2,0,0,0,0,2,0,3,0,1,0,8,0,0,0,0
344,9,0,0,2,0,0,0,0,1320,3,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0
345,9,0,0,1,0,0,0,0,0,2,0,0,0,0,6,4,6,0,0,0,0,0,0,7,7
346,9,3,2,1,0,0,1,0,1054,1,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0
347,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
348,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
349,9,3,4,4,0,0,3,0,0,5,0,0,0,0,3,2,2,0,12,0,0,0,0,0,0
350,9,1,1,1,4,0,11,0,0,1,0,0,0,0,4,4,4,0,1,0,5,0,0,0,0
351,9,0,3,4,1,0,2,0,0,1,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
352,9,0,1,8,0,0,1,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
353,9,0,2,1,0,0,1,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
354,9,1,4,2,10,0,12,0,0,1,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
355,9,0,1,0,1,0,1,0,0,3,0,0,0,0,6,4,4,0,2,0,0,0,0,0,0
356,9,0,4,1,18,0,1,0,0,2,0,0,0,0,6,4,4,0,3,0,0,0,0,13,12
357,9,1,2,0,0,0,10,0,0,1,0,0,0,0,4,4,4,0,3,0,0,0,0,0,0
358,9,0,0,2,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
359,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
360,9,1,3,1,1,0,1,0,0,1,0,0,0,0,6,4,4,0,2,0,0,0,0,0,0
361,9,0,2,3,0,0,2,0,0,2,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
362,9,0,0,2,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
363,9,5,2,9,9,0,17,0,0,0,0,0,0,0,4,2,4,0,7,0,0,0,0,0,0
364,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
365,9,0,1,1,0,0,1,0,0,1,0,0,0,0,4,2,4,0,3,0,0,0,0,0,0
366,9,0,1,1,7,0,4,0,0,2,0,0,0,0,4,4,4,0,1,0,0,0,0,0,12
367,8,5,8,9,9,1,17,1,3,5,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
368,9,0,1,1,0,0,1,0,0,3,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
369,9,0,0,0,5,0,2,0,0,1,0,0,0,0,6,4,4,0,2,0,0,0,0,0,0
370,9,1,2,3,0,0,13,0,0,4,0,0,0,0,4,4,4,0,3,0,0,0,0,0,0
371,9,4,2,5,5,0,1,0,0,4,0,0,0,0,4,4,4,0,4,0,0,0,0,13,0
372,9,0,1,7,6,0,3,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
373,9,0,0,0,1,0,2,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,7,7
374,9,0,0,8,0,0,1,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
375,9,2,0,3,0,0,1,0,0,4,0,0,0,0,4,2,3,0,1,0,0,0,0,0,0
376,9,0,4,0,1,0,1,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
377,9,0,1,1,0,0,1,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
378,9,2,2,7,5,0,2,0,0,3,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
379,9,0,0,2,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
380,9,1,4,18,1,0,1,0,0,4,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
381,9,0,2,0,0,0,11,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
382,9,0,5,1,3,0,8,0,0,4,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
383,9,0,0,7,1,0,0,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
384,9,1,2,7,6,0,1,0,0,4,0,0,0,0,4,2,4,0,7,0,0,0,0,0,0
385,9,0,0,4,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
386,9,0,0,0,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
387,9,0,1,2,1,0,3,0,0,2,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
388,9,2,4,15,10,0,2,0,0,4,0,0,0,0,4,2,4,0,2,0,9,0,0,13,0
389,9,0,1,0,1,0,4,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
390,9,0,1,8,6,0,0,0,0,5,0,0,0,0,4,4,3,0,3,0,0,0,0,0,0
391,9,0,2,0,1,0,1,0,541,4,0,0,0,0,2,2,1,0,6,0,0,0,0,0,0
392,9,0,0,4,11,0,3,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
393,9,0,4,0,0,0,0,0,0,2,0,0,0,0,4,2,3,0,3,0,0,0,0,0,0
394,9,1,3,5,0,0,0,0,0,5,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
395,9,0,0,1,1,0,0,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
396,9,0,3,1,0,0,2,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
397,9,1,2,7,1,0,3,0,0,5,0,0,0,0,4,2,3,0,1,0,0,0,0,0,0
398,9,1,4,1,1,0,2,0,0,4,0,0,0,0,4,2,4,0,9,0,0,0,0,0,0
399,9,0,0,1,0,0,15,0,0,3,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
400,9,0,0,14,1,0,0,0,0,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
401,9,1,1,4,4,0,8,0,687,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
402,9,0,3,1,0,0,4,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
403,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
404,9,0,1,0,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
405,9,0,3,0,0,0,0,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
406,9,1,1,8,0,0,14,0,0,1,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
407,9,1,2,0,2,0,1,0,470,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0
408,9,3,1,12,16,0,6,0,0,4,0,0,0,0,4,2,4,0,1,0,0,0,0,0,12
409,9,3,1,1,3,0,1,0,0,0,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
410,9,0,3,1,1,0,3,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
411,9,1,2,0,0,0,2,0,0,1,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0
412,9,0,2,0,0,0,4,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
413,9,0,3,1,1,0,15,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
414,9,0,1,1,0,0,1,0,0,1,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
415,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
416,9,1,1,11,7,0,4,0,0,4,0,0,0,0,4,2,4,0,5,0,0,0,0,0,0
417,9,0,3,0,6,0,1,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
418,9,0,0,0,1,0,3,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
419,9,9,2,2,0,0,13,0,0,5,0,0,0,0,3,2,3,0,1,0,3,0,0,0,0
420,9,0,0,1,0,0,1,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
421,9,1,4,1,0,0,1,0,0,1,0,0,0,0,4,2,4,0,9,0,0,0,0,0,0
422,6,3,7,12,16,2,6,2,1,0,1,3,3,0,8,7,8,3,5,1,1,3,0,3,3
423,9,0,3,4,0,0,15,0,0,3,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
424,9,1,1,1,5,0,3,0,0,4,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
425,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
426,9,2,5,3,5,0,2,0,0,5,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0
427,9,0,2,3,0,0,3,0,0,3,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
428,9,0,0,1,0,0,8,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
429,9,1,3,2,5,0,3,0,0,2,0,0,0,0,4,2,3,0,10,0,0,0,0,0,0
430,9,3,4,14,0,0,0,0,269,0,0,0,0,0,4,2,3,0,2,0,0,0,0,0,0
431,9,1,0,9,0,0,0,0,0,4,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
432,9,1,1,3,1,0,2,0,0,4,0,0,0,0,6,4,4,0,1,0,0,0,0,0,0
433,9,0,0,1,1,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
434,9,0,3,4,0,0,12,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
435,9,1,2,2,1,0,2,0,0,1,0,0,0,0,4,2,4,0,12,0,0,0,0,0,0
436,9,1,2,3,0,0,1,0,0,1,0,0,0,0,6,4,4,0,2,0,0,0,0,0,0
437,9,0,1,1,0,0,0,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
438,9,0,2,2,1,0,0,0,690,2,0,0,0,0,4,2,4,0,9,0,0,0,0,0,0
439,9,0,1,0,0,0,0,0,0,2,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
440,9,0,1,1,1,0,11,0,852,0,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0
441,9,1,3,1,1,0,18,0,17,1,0,0,0,0,3,2,1,0,1,0,6,0,0,0,0
442,9,0,4,0,5,0,0,0,0,2,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
443,9,0,3,1,1,0,3,0,0,1,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
444,9,1,1,1,1,0,1,0,0,2,0,0,0,0,4,2,3,0,1,0,0,0,0,0,0
445,9,10,2,2,0,0,20,0,230,1,0,0,0,0,1,2,2,0,3,0,3,0,0,0,0
446,9,0,1,5,1,0,2,0,0,3,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
447,9,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
448,9,0,4,0,1,0,2,0,0,3,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
449,9,0,1,2,0,0,3,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
450,9,1,2,0,0,0,0,0,63,5,0,0,0,0,4,2,3,0,7,0,0,0,0,0,0
451,9,14,1,0,2,0,2,0,1061,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0
452,9,1,2,5,0,0,2,0,0,1,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0
453,9,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
454,9,0,0,0,6,0,13,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
455,9,0,0,0,2,0,0,0,0,3,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
456,9,1,1,1,0,0,4,0,0,4,0,0,0,0,4,2,4,0,8,0,0,0,0,0,0
457,9,0,2,8,5,0,0,0,0,2,0,0,0,0,4,4,4,0,2,0,0,0,0,0,0
458,9,0,0,0,0,0,3,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
459,9,0,1,7,6,0,0,0,438,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
460,9,0,0,2,0,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
461,9,0,0,0,1,0,3,0,0,1,0,0,0,0,4,2,4,0,2,0,0,0,0,0,0
462,9,0,4,10,0,0,1,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
463,9,0,2,2,0,0,1,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
464,9,1,2,13,0,0,11,0,0,1,0,0,0,0,4,2,4,0,10,0,0,0,0,0,0
465,6,3,7,12,16,2,6,2,1,0,1,3,3,0,8,7,8,3,5,1,1,3,0,3,3
466,3,2,10,15,10,0,14,3,4,0,6,7,5,0,5,8,5,4,13,4,9,4,0,4,4
467,9,0,0,8,7,0,7,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
468,9,0,0,0,0,0,4,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
469,9,0,0,2,0,0,0,0,0,2,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
470,9,1,3,7,0,0,0,0,0,5,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
471,9,0,1,2,4,0,0,0,0,2,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
472,9,0,3,1,15,0,0,0,0,3,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
473,9,0,2,0,8,0,3,0,0,2,0,0,0,0,3,2,3,0,4,0,0,0,0,0,0
474,9,3,2,0,0,0,2,0,0,2,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
475,8,5,8,9,9,1,17,1,3,0,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
476,9,2,4,21,0,0,9,0,0,5,0,0,7,0,3,2,4,0,11,0,0,0,0,13,7
477,9,1,4,0,1,0,4,0,0,4,0,0,0,0,4,2,4,0,2,0,0,0,0,0,0
478,9,0,0,0,1,0,10,0,1375,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
479,9,1,4,0,1,0,1,0,0,1,0,0,0,0,4,1,4,0,1,0,0,0,0,0,0
480,9,0,4,5,1,0,0,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
481,9,0,0,13,1,0,2,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,13,0
482,9,0,3,4,5,0,15,0,0,3,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
483,9,0,0,4,1,0,8,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
484,9,1,2,8,7,0,1,0,971,2,0,0,0,0,4,2,2,38,9,91,1,0,0,0,0
485,9,0,0,0,1,0,4,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,12
486,9,3,1,0,1,0,0,0,0,4,0,0,0,0,4,2,3,0,1,0,0,0,0,0,0
487,4,4,12,19,3,4,8,5,5,0,5,5,6,0,9,3,5,6,11,5,7,6,0,6,6
488,9,1,0,8,1,0,1,0,0,4,0,0,0,0,4,2,4,0,6,0,5,0,0,0,0
489,9,1,1,7,7,0,4,0,0,4,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
490,9,0,0,2,1,0,0,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
491,9,3,4,1,0,0,3,0,315,0,0,0,0,0,1,2,3,0,12,0,0,0,0,0,0
492,9,0,0,0,0,0,1,0,0,2,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
493,9,0,5,4,1,0,3,0,0,5,0,0,0,0,4,4,4,0,1,0,0,0,0,0,0
494,9,0,0,0,5,0,0,0,0,1,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
495,9,1,3,10,1,0,2,0,0,2,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
496,9,1,2,1,5,0,3,0,0,4,0,0,0,0,4,2,3,0,4,0,9,0,0,0,0
497,9,1,0,0,0,0,4,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
498,9,0,4,1,0,0,0,0,0,3,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
499,9,0,1,0,5,0,3,0,0,5,0,0,0,0,4,4,4,0,6,0,0,0,0,0,0
500,9,2,4,10,5,0,2,0,0,1,0,0,0,0,4,4,4,0,2,0,0,0,0,13,0
501,9,0,1,4,1,0,2,0,0,4,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
502,9,1,1,1,0,0,11,0,0,2,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
503,9,1,2,0,0,0,20,0,0,1,0,0,0,0,4,2,4,0,7,0,0,0,0,0,0
504,9,0,1,0,2,0,2,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
505,9,0,1,10,5,0,2,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,12
506,9,0,5,2,1,0,2,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
507,9,0,0,0,2,0,9,0,0,1,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0
508,9,0,1,0,0,0,3,0,0,1,0,0,0,0,4,4,4,0,6,0,0,0,0,0,0
509,9,0,1,5,0,0,0,0,473,2,0,0,0,0,3,1,3,0,4,0,0,0,0,0,0
510,9,3,5,2,1,0,4,0,692,0,0,0,0,0,3,1,0,0,1,0,3,0,0,0,0
511,9,0,0,2,0,0,0,0,0,3,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
512,9,0,1,0,1,0,1,0,0,1,0,0,0,0,4,4,4,0,6,0,0,0,0,0,0
513,8,5,8,9,9,1,17,1,3,4,3,4,2,0,7,6,7,2,7,2,4,1,0,2,2
514,9,1,4,2,1,0,8,0,0,0,0,0,0,0,4,2,4,0,8,0,0,0,0,0,0
515,9,1,4,5,0,0,4,0,226,5,0,0,0,0,3,2,3,0,3,0,7,0,0,0,0
516,9,0,1,7,3,0,3,0,0,1,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
517,9,0,0,0,1,0,0,0,0,2,0,0,0,0,6,4,6,0,0,0,0,0,0,0,0
518,9,0,0,15,0,0,1,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,13,12
519,9,19,4,1,1,0,4,0,0,0,0,0,0,0,4,2,4,0,12,0,0,0,0,0,0
520,9,1,3,9,12,0,10,0,0,4,0,0,0,0,4,2,4,0,9,0,0,0,0,0,0
521,9,0,1,1,0,0,1,0,0,2,0,0,0,0,4,2,4,0,1,0,0,0,0,0,0
522,9,0,3,1,0,0,0,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
523,9,0,4,1,1,0,1,0,0,1,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
524,9,0,1,0,0,0,1,0,0,3,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0
525,9,0,0,1,0,0,1,0,0,2,0,0,0,0,4,2,9,0,6,0,0,0,0,0,0
526,9,0,3,0,0,0,0,0,0,3,0,0,0,0,4,2,4,0,10,0,0,0,0,0,0
527,9,0,3,1,0,0,0,0,0,1,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0
528,9,0,0,8,7,0,4,0,0,2,0,0,0,0,4,4,4,0,0,0,0,0,0,0,12
